unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
0.2574463;0.048515856;0.027861595;0.057653606;
0.26245117;0.04070556;0.05642414;0.04862696;
0.26748657;0.0067896843;-0.018410683;0.1795919;
0.27261353;0.15353787;-0.08479786;0.25562125;
0.27755737;0.08025694;-0.031080246;0.13088119;
0.2826233;0.10225034;-0.082027435;0.16813952;
0.2876587;0.042335987;-0.073485374;0.27794504;
0.29275513;-0.0066320896;-0.02694416;0.23446178;
0.29769897;0.028850436;-0.07911873;0.22568971;
0.3027649;0.009585679;0.004245758;0.19675654;
0.3078003;-0.066649854;0.0102443695;0.15950745;
0.3128662;-0.04408878;-0.0027656555;0.15073931;
0.3178711;-0.07041556;-0.018134117;0.12768298;
0.3229065;-0.06584704;0.04614067;0.05227989;
0.32794186;-0.09216887;0.033091545;0.05527115;
0.33303833;-0.08276814;-0.013187408;0.074723005;
0.3380127;-0.09955323;2.7656555E-5;0.058414876;
0.3430481;-0.10804236;-0.03906536;0.086122334;
0.34808347;-0.07147634;-0.03413868;0.13995951;
0.35314938;-0.11232209;-0.086268425;0.08922362;
0.35812378;-0.062985;-0.12169647;0.08856571;
0.3631897;-0.034230113;-0.0846138;0.1426928;
0.36822507;0.06090468;-0.10345936;0.11726326;
0.373291;0.062007904;-0.074751854;0.12877077;
0.37826535;0.055998206;-0.088871956;0.13319242;
0.3833313;0.07629681;-0.15048885;0.12335622;
0.38836667;0.100363314;-0.10386467;0.13493627;
0.3934326;0.08659607;-0.1000824;0.17859703;
0.3984375;0.05646926;-0.06539917;0.06890595;
0.40347287;0.0574978;-0.10799408;0.09484917;
0.40850827;0.07051778;0.007516861;0.11246109;
0.4135742;0.061062098;-0.0102472305;0.14322454;
0.41854855;0.07414216;0.0052776337;0.06588429;
0.42358398;0.064579666;0.024331093;0.1265809;
0.42864987;0.091896355;0.05285263;0.03516406;
0.4337158;0.017000616;0.045684814;0.03417158;
0.43869016;0.07408637;0.06110668;0.06522536;
0.44375607;0.054970145;0.026597023;0.08431959;
0.44879147;0.091602445;0.025409698;0.111677825;
0.4538574;0.06749129;-0.031632423;0.14143032;
0.45883176;0.10030544;-0.024430275;0.03929043;
0.4638672;0.10317975;-0.048143387;0.06564695;
0.4689331;0.102395535;-0.034986496;0.13234138;
0.4740295;0.11354095;-0.04085827;0.036124766;
0.47897336;0.036747932;-0.021766663;0.046999216;
0.48403928;0.09198642;-0.07400131;0.036498785;
0.4890747;0.029523253;-0.037024498;0.11386204;
0.49414063;0.030145526;-0.09159565;0.18629313;
0.49911496;0.042620957;-0.07597828;0.038841426;
0.5041809;0.09434086;-0.06633186;0.06280273;
0.5092163;0.014095485;-0.06145382;-0.0023836493;
0.5142822;-0.03872603;-0.075585365;0.04053986;
0.5192871;0.04628259;-0.057600975;0.047584713;
0.5243225;0.039743543;-0.028942108;-0.047619402;
0.5293579;0.05122888;-0.03834057;0.015342832;
0.53445435;-0.04415804;-0.018004417;0.120891154;
0.5394287;-0.021807909;0.042696;0.0064207315;
0.5444336;-0.005301714;0.043904305;0.015606105;
0.5494995;0.008943498;-0.02379322;0.0746488;
0.5545654;0.035015106;-0.0058345795;0.00769341;
0.55953974;0.021812022;-0.022366524;0.09295559;
0.56460565;0.03239423;-0.015119553;0.12710911;
0.56964105;0.014459014;-0.023344994;0.08174884;
0.57473755;0.05117929;-0.039889336;0.09244293;
0.5797119;-0.019155025;-0.074251175;0.05340296;
0.5847168;0.09599686;-0.0598526;0.15833557;
0.5897827;0.14336729;-0.07042217;0.10743916;
0.59487915;0.13741612;-0.05124855;0.043498814;
0.59982294;0.14813727;-0.054677963;0.024784565;
0.60485834;0.14338869;-0.010576248;-0.022390306;
0.60992426;0.12311673;-0.017648697;-0.012426138;
0.6149902;0.087349236;-0.0163908;0.05450076;
0.6199646;0.12163359;-0.038894653;0.07723546;
0.625;0.13691932;0.011123657;0.07379669;
0.6300354;0.17606533;0.0052194595;0.09532583;
0.63513184;0.089293;0.013587952;0.0027711987;
0.64010614;0.08887488;0.008818626;0.025437593;
0.64517206;0.049681127;0.026535034;0.08322996;
0.65032464;0.035720825;0.007525444;0.08150047;
0.65539056;0.0053544044;0.131176;0.03640002;
0.6603649;0.040284574;0.06568146;0.06394386;
0.66543084;0.009862721;0.100102425;0.05824101;
0.6704358;0.04945129;0.057221413;0.1191082;
0.6755322;-0.010977566;0.06786156;0.05641824;
0.68053705;0.070004344;0.07252979;0.050941825;
0.68557245;0.0438658;0.0046958923;0.18104768;
0.69060785;-0.026333094;-0.011954308;0.15540951;
0.69567376;-0.010969102;-0.02026844;0.07637292;
0.70067865;-0.09442234;-0.0725441;0.19234991;
0.7056836;-0.054507792;-0.10693169;0.088314295;
0.7107189;-0.11951995;-0.13770485;0.05088395;
0.7158154;-0.01351732;-0.15653896;0.041847646;
0.72078973;0.07198036;-0.18246269;0.062372804;
0.72585565;0.049160004;-0.19406891;0.07910681;
0.73089105;0.09894633;-0.15690708;-0.05180192;
0.73595697;0.11673325;-0.12810135;0.051463425;
0.74096185;0.14070094;-0.14091301;0.049985647;
0.7459668;0.034278393;-0.08001423;-0.032271326;
0.7510327;0.087543726;-0.03227806;-0.0026028156;
0.7560986;0.038798153;-6.198883E-5;0.003356874;
0.76107293;-0.019233644;0.10577297;-0.11183524;
0.76613885;-0.017769396;0.1306324;-0.0046299696;
0.77117425;-0.011724889;0.10316181;-0.10676557;
0.7762707;-0.027279794;0.1244421;-0.08398068;
0.78124505;-0.031179726;0.08864021;-0.0018547177;
0.7862805;-0.050650477;0.035074234;-0.04351592;
0.79131585;-0.024947941;0.10279846;0.020590246;
0.7964123;0.008970141;0.08723259;0.01923585;
0.80135614;-0.022646904;0.04910183;0.014388323;
0.80642205;0.020636141;-0.08641529;0.009710431;
0.81145746;-0.024072468;-0.032800674;0.09434718;
0.8165234;-0.007023573;-0.07197285;0.08270675;
0.8214978;0.01111573;-0.15386581;0.10441995;
0.82653314;-0.030163169;-0.11799431;0.023964822;
0.83156854;0.0130342245;-0.14633656;0.020819008;
0.836665;-0.0019987822;-0.07361889;0.016375005;
0.84166986;-0.01932782;-0.08061886;0.04392481;
0.84667474;0.0074065924;-0.013925552;0.1022383;
0.85171014;-0.032410204;-0.05426979;0.011835456;
0.8568066;0.007477939;0.010024071;-0.02145648;
0.8618115;-0.018041432;0.024316788;-0.022710681;
0.86681634;0.0017414689;0.021966934;0.034165144;
0.87188226;0.013313651;0.062413216;0.12770623;
0.87697875;0.021428049;0.09091854;0.041671634;
0.88195306;0.028463006;0.116992;0.07594532;
0.88698846;-0.0035996437;0.12162495;0.07589108;
0.89202386;0.0012652278;0.110798836;0.01174438;
0.8970898;0.052456737;0.09286499;0.04034984;
0.90206414;0.03579116;0.05594158;0.08797264;
0.90713006;0.091598034;0.0368824;0.03350693;
0.91216546;0.06998402;0.06062126;0.0112499;
0.9172314;0.10057366;-0.02380848;0.041259587;
0.92223626;0.03121692;0.008342743;0.06050712;
0.92727166;0.02962637;-0.07125187;0.10700703;
0.9322766;0.06348723;-0.022390366;0.10579789;
0.937373;0.043611646;-0.06628895;0.06760192;
0.94237787;0.046197593;-0.08990669;0.104145706;
0.94741327;0.051067233;-0.09446907;0.09299511;
0.95244867;-0.05586064;-0.12041569;0.08777392;
0.9575146;-0.012928009;-0.08452511;-0.011401057;
0.96251947;-0.038972914;-0.07244873;0.020198345;
0.96755487;-0.057810307;-0.036623;0.03865075;
0.97259027;-0.093150556;-0.040060997;0.030928552;
0.9776867;-0.02975452;0.030181885;0.070723474;
0.98263055;-0.10436314;0.023070335;0.04984796;
0.98766595;-0.0968495;0.07538319;0.049193144;
0.99273187;-0.088145256;0.10503197;0.07113868;
0.9978283;-0.1341703;0.018177986;0.0990445;
1.0027721;-0.0732137;0.019375801;0.08430612;
1.007838;-0.07066226;0.047887802;0.11719793;
1.0128734;-0.12291026;0.028806686;0.08358163;
1.0179698;-0.04678893;-0.044926643;0.087083995;
1.0229443;-0.020677507;-0.060328484;0.12875283;
1.0279492;-0.063568115;-0.05907917;0.0931887;
1.0330151;-0.0708015;-0.017440796;0.1218825;
1.0381116;-0.041184306;-0.100637436;0.19572169;
1.0430858;-0.028199315;-0.049423218;0.15773433;
1.0480908;-9.915233E-4;0.021907806;0.18037587;
1.0531567;0.009547412;-0.06371975;0.084127724;
1.0582225;-0.013150394;-0.049378395;0.115042925;
1.0632275;-0.038154066;-0.06713295;0.11850071;
1.0682629;-0.036899447;-0.039699554;0.029262483;
1.0732982;0.017774701;-0.07289982;0.06123209;
1.0783948;-0.02165544;-0.053761482;0.046684563;
1.083369;0.023219168;-0.07030392;0.017847955;
1.0884044;-0.022439122;-0.101080894;0.078115225;
1.0934398;-0.052672565;-0.10329628;0.07173896;
1.0985363;-0.084144354;-0.054415703;0.07957429;
1.1035106;-0.0823825;-0.11374664;0.054100394;
1.108546;-0.08904797;-0.13021278;0.097611606;
1.1135815;-0.11595726;-0.13120842;0.06856805;
1.1186473;-0.15704322;-0.05615616;0.11801165;
1.1236523;-0.1956318;-0.075102806;0.12111801;
1.1286571;-0.18663067;-0.014414787;0.1088413;
1.1337231;-0.16324472;0.034290314;0.15252113;
1.1388196;-0.15860027;0.011628151;0.13686424;
1.143794;-0.12166679;0.008016586;0.06550735;
1.1487988;-0.03695494;0.024616241;0.112050176;
1.1538646;-0.030447423;0.055451393;0.08859992;
1.1589612;-0.073654234;0.035140038;0.13306922;
1.1639354;-0.059722483;0.049311638;0.20728272;
1.1689708;-0.06726378;0.042045593;0.19604796;
1.1740062;-0.15577805;0.045455933;0.23134613;
1.1790723;-0.099539936;0.026259422;0.1418398;
1.1840465;-0.080516696;0.0094566345;0.20452696;
1.1891125;-0.040371478;0.02354908;0.15314811;
1.194148;-0.07891047;-0.03843689;0.14341688;
1.1992137;0.0013173819;-0.07654667;0.005209148;
1.2042187;0.002946198;-0.064668655;0.1070261;
1.2092235;-0.009638786;-0.120511055;0.19892818;
1.2142895;0.018315375;-0.036034584;0.21334136;
1.2193553;0.01193279;-0.03960514;0.15040523;
1.2243298;-0.058440626;-0.05740738;0.108857155;
1.2293956;-0.081109226;-0.022888184;0.16592348;
1.234431;-0.009857297;-0.10129452;0.10396761;
1.2395275;-0.036161423;-0.04885769;0.17628378;
1.2445018;-0.07432306;-0.0036296844;0.23175079;
1.2495372;-0.05191517;-0.06185627;0.2217663;
1.2545726;-0.064058125;-0.08910179;0.16907418;
1.2596691;-0.03338307;-0.14957237;0.21511716;
1.2646435;-0.03727728;-0.0911293;0.3193391;
1.269679;-0.030560672;-0.15043354;0.27141732;
1.2747144;-0.0024465322;-0.14548874;0.23797989;
1.2798108;-0.07302183;-0.12749481;0.21184492;
1.2847852;-0.055642903;-0.15232182;0.14188647;
1.2898206;-0.08107519;-0.13195705;0.24790508;
1.294856;-0.045805812;-0.04270935;0.25515795;
1.2999218;-0.089086294;-0.03323078;0.20543015;
1.3049266;-0.1799159;0.0023794174;0.23050702;
1.309962;-0.20767653;0.05815506;0.14118654;
1.3149974;-0.27713162;0.08179569;0.04796052;
1.3200939;-0.37534153;0.09237671;0.102684736;
1.3250682;-0.47857952;0.07330608;0.26682168;
1.3300732;-0.50258154;0.098342896;0.37577266;
1.335139;-0.5224621;0.18642712;0.41288048;
1.3402051;-0.6415878;0.3410101;0.605355;
1.34521;-0.59210366;0.402771;0.8948573;
1.3502454;-0.57831764;0.45981598;1.2159181;
1.3552808;-0.6105301;0.39807987;1.4273542;
1.3603466;-0.57814765;0.15120411;1.558077;
1.3653516;-0.6192372;-0.14154911;1.670564;
1.3703563;-0.6237257;-0.48848057;1.6379365;
1.3754222;-0.55684686;-0.79807854;1.4261671;
1.3804882;-0.51912427;-0.98849297;1.2247859;
1.385493;-0.38002986;-1.0919971;1.0633348;
1.390498;-0.40349078;-1.2084846;1.0220449;
1.3955638;-0.33374387;-1.2689638;0.95652175;
1.4006603;-0.33352357;-1.2746506;1.0339897;
1.4056346;-0.34736437;-1.3349009;1.0510014;
1.41067;-0.15334553;-1.2630005;1.1483514;
1.4163159;-0.044717014;-1.2444019;1.2338989;
1.4209851;0.10523534;-1.2460632;1.3067946;
1.4259593;0.34793478;-1.1120443;1.3501034;
1.4309947;0.38224658;-1.0707617;1.439658;
1.4360301;0.41441706;-0.9806757;1.3963045;
1.4411266;0.42179668;-0.9143219;1.4874641;
1.446101;0.40065402;-0.8515301;1.4726102;
1.4512099;0.20438373;-0.9229336;1.5509462;
1.4562454;0.08202502;-0.97980785;1.562258;
1.4613417;-0.049945712;-1.0815897;1.6064352;
1.4663162;-0.16579589;-1.2889338;1.6120491;
1.4713516;-0.309253;-1.507781;1.5811898;
1.476387;-0.3697915;-1.6776104;1.4622848;
1.4814835;-0.44438547;-1.8412981;1.293498;
1.4864578;-0.44335324;-1.9003372;1.0673583;
1.4914932;-0.43579543;-2.06394;0.8152813;
1.4965286;-0.4251858;-2.160841;0.5315025;
1.5016251;-0.39782333;-2.1982374;0.1433239;
1.5065994;-0.3633058;-2.1798172;-0.1669544;
1.5116653;-0.4370482;-2.2089472;-0.50110817;
1.5166397;-0.50225276;-1.9980507;-0.87765646;
1.5217667;-0.58189917;-1.6638556;-1.2282549;
1.5267409;-0.5642465;-1.0913458;-1.8235399;
1.5317764;-0.3542772;-0.110842705;-2.1043968;
1.5368118;-0.27758765;1.2972822;-2.40942;
1.5419081;-0.7746669;2.9935389;-2.2149525;
1.5468826;-1.1480331;4.582905;-1.9746748;
1.551918;-1.2968245;5.9429197;-2.3577256;
1.5569228;-1.2068571;6.997266;-3.1815133;
1.5620499;-0.96962273;7.713995;-3.9405408;
1.5670242;-0.61527455;8.360741;-4.5772843;
1.5720596;-0.07658118;8.703752;-4.983341;
1.577095;0.8198571;8.976732;-5.1735997;
1.5821915;1.681651;9.0708685;-5.0007;
1.5871658;2.4880946;8.9427805;-4.627342;
1.5922011;3.2115123;8.58462;-3.9520855;
1.5972365;3.7882085;7.987261;-3.4648433;
1.6023331;4.2492604;7.265133;-2.953441;
1.6073073;4.5212345;6.429123;-2.4405308;
1.6123734;4.671129;5.5448275;-2.1102276;
1.6173477;4.7371364;4.7894287;-1.816597;
1.6224747;4.7009697;4.1070786;-1.6362216;
1.627449;4.680459;3.4644337;-1.5009285;
1.6324844;4.606758;2.8176908;-1.4935367;
1.6375198;4.3299685;2.127738;-1.5254983;
1.6426163;3.9898746;1.4404335;-1.5478991;
1.6475906;3.7249262;0.76409245;-1.7204651;
1.652626;3.390341;0.19488621;-1.858887;
1.6576614;3.1152163;-0.53714275;-1.7810184;
1.6627579;2.7573524;-1.2450476;-1.6653864;
1.6677321;2.46826;-1.9317331;-1.6142906;
1.6727675;2.1380992;-2.7073784;-1.5464154;
1.6778029;1.7104468;-3.4853106;-1.3381184;
1.6828994;1.2479295;-4.2428894;-1.1532625;
1.6878738;0.698817;-4.953601;-0.89591014;
1.6929092;0.11120367;-5.6337175;-0.7750895;
1.6979446;-0.39931214;-6.2230005;-0.7819989;
1.7030411;-0.8539852;-6.8259687;-0.83826756;
1.7080154;-1.2010449;-7.2175264;-0.9918101;
1.7131424;-1.4494056;-7.6191263;-1.1742642;
1.7180557;-1.7308903;-7.9394493;-1.3772423;
1.7231827;-1.8031137;-8.174482;-1.4921658;
1.728157;-1.907128;-8.447116;-1.6044102;
1.7331924;-1.8327255;-8.656615;-1.6254756;
1.7382278;-1.8148546;-8.77132;-1.5284233;
1.7433243;-1.7046325;-8.837495;-1.5037034;
1.7482985;-1.630721;-8.88698;-1.5791388;
1.7533339;-1.6266211;-8.920087;-1.612196;
1.7583693;-1.5716176;-8.924051;-1.5736895;
1.7634658;-1.5050449;-8.879579;-1.5636244;
1.7684402;-1.1834667;-8.266113;-1.3875957;
1.7734756;-1.1438925;-7.597064;-0.857301;
1.778511;-1.1756005;-6.7219524;-0.2128563;
1.7836075;-1.3274765;-5.618042;0.6275232;
1.7885818;-1.3968792;-4.3184433;1.4425237;
1.7936172;-1.3548214;-2.8016663;2.2842386;
1.7986526;-1.2088068;-0.92284393;3.3127193;
1.8037491;-0.86150527;1.3264465;4.5350895;
1.8087234;-0.10391593;3.875207;5.1455116;
1.8137894;0.9562726;6.514063;4.996945;
1.8187637;1.9787548;8.847368;4.5419292;
1.8238907;2.8991213;10.463886;4.023581;
1.8288649;3.636471;11.070729;3.8470817;
1.8339003;4.1810226;11.1428995;4.123894;
1.8389053;4.7025805;11.139054;4.585905;
1.8440322;4.947667;11.419209;5.1159267;
1.8490067;4.9050875;12.205863;5.477659;
1.854042;4.59117;13.446711;5.603326;
1.8590468;4.017743;14.774332;5.3701754;
1.8641739;3.3328881;15.68335;4.9920225;
1.8691483;2.5774496;16.132675;4.8407154;
1.8741837;1.9304852;15.832534;5.1232076;
1.8791885;1.5114698;15.135189;5.545986;
1.8843155;1.2543302;14.231807;5.9833326;
1.8892899;0.9789314;13.15456;6.2818627;
1.8943251;0.806468;12.10135;6.486776;
1.8993605;0.35332537;10.944547;6.4948316;
1.9044571;-0.074680805;9.770799;6.5212526;
1.9094313;-0.52915907;8.313286;6.3566647;
1.9144974;-0.8727045;6.8484764;5.942456;
1.9194717;-1.2878914;5.3470955;5.1973877;
1.9245986;-1.5517526;3.9214516;4.2757654;
1.929573;-1.9237814;2.58875;3.3428612;
1.9346085;-2.276579;1.4728928;2.3895206;
1.9396439;-2.7061577;0.43990326;1.4393573;
1.9447403;-3.2078757;-0.56773853;0.58266735;
1.9497147;-3.669592;-1.4667253;-0.077778816;
1.9547501;-4.141113;-2.4797754;-0.7423372;
1.9597855;-4.5012736;-3.4460077;-1.2461448;
1.9648819;-4.764107;-4.4603615;-1.6079426;
1.9698561;-4.878642;-5.359274;-1.8543844;
1.9748915;-4.9423904;-6.328411;-2.1958957;
1.979927;-5.0492377;-7.2435303;-2.48981;
1.9850234;-5.0398965;-8.15024;-2.6249971;
1.9899977;-5.20253;-9.040779;-2.8748913;
1.9950333;-5.3088617;-9.935454;-3.0214548;
2.0000687;-5.408076;-10.690633;-3.2935848;
2.005165;-5.5064073;-11.424135;-3.4733648;
2.0101395;-5.551462;-12.057238;-3.6343904;
2.0152054;-5.5824676;-12.54027;-3.9000368;
2.0201797;-5.52674;-12.889723;-4.0492353;
2.0253067;-5.5314813;-13.103625;-4.373044;
2.030281;-5.549553;-13.139866;-4.5637975;
2.0353165;-5.511345;-12.924179;-4.846366;
2.0403519;-5.4768467;-12.617226;-5.097195;
2.0454483;-5.4609694;-11.9604225;-5.145448;
2.0504227;-5.623322;-11.2868395;-5.162963;
2.055458;-5.8182716;-10.483346;-5.190019;
2.0604935;-6.057357;-9.6453495;-5.1506715;
2.06559;-6.247523;-8.841108;-4.9837523;
2.0705643;-6.5621486;-8.128;-5.073553;
2.0755997;-6.90106;-7.476914;-5.244569;
2.080635;-7.2524233;-6.9953103;-5.315404;
2.0857315;-7.5849414;-6.6151175;-5.4300337;
2.0907059;-7.9204617;-6.4262466;-5.707753;
2.0957413;-8.40633;-6.395951;-6.0012197;
2.1007767;-8.7724495;-6.4603;-5.913247;
2.105873;-9.133934;-6.498222;-5.6493206;
2.1108475;-9.31569;-6.458581;-5.155508;
2.1159134;-9.5798855;-6.3074207;-4.290534;
2.1208878;-9.628523;-5.9844;-3.0666149;
2.1260147;-9.576083;-5.574774;-1.998282;
2.130989;-9.139995;-4.8217688;-1.0779829;
2.1360245;-7.982189;-3.6306276;-0.59479713;
2.1410599;-6.0076957;-2.0072098;-0.58756423;
2.1461563;-3.6301482;0.22999763;-0.3730495;
2.1511307;-1.1418273;3.2086782;0.06990051;
2.156166;1.3310866;6.81697;1.2137661;
2.1612012;3.9571629;10.905806;2.3497317;
2.166298;6.3668036;15.29825;2.3420422;
2.171272;8.487261;19.435509;0.8981677;
2.1763077;10.03039;22.811855;-1.0018386;
2.1813428;11.078928;25.532635;-3.0561843;
2.1864393;12.104958;27.65141;-4.8144035;
2.1914139;12.839474;28.914604;-5.5561857;
2.1964493;13.082899;29.037045;-5.448786;
2.2014847;13.688309;28.74027;-4.612463;
2.206581;14.438397;27.500622;-4.032609;
2.2115555;14.815563;26.096092;-2.8065329;
2.2166212;13.344282;23.307331;-2.7948275;
2.2215958;10.216554;19.90746;-2.247883;
2.2267227;6.6557884;17.486137;-1.3723228;
2.231697;4.4173217;16.209496;-1.7325935;
2.2367322;3.5196922;15.827277;-3.1442204;
2.241768;3.307678;15.581144;-3.7825913;
2.2468643;3.1713545;14.79533;-3.474531;
2.2518387;2.8714173;13.250128;-2.668439;
2.2568738;2.254554;11.277232;-1.6165786;
2.2619095;1.5251448;9.406781;-0.38995385;
2.267006;0.80534554;7.5596695;0.89394736;
2.2719803;0.14158487;5.8903913;2.0387526;
2.2770157;-0.339777;4.11281;2.9595065;
2.282051;-0.34728956;2.377881;3.4641104;
2.2871475;-0.005875349;0.6863394;3.62903;
2.292122;0.2651546;-0.8919983;3.372264;
2.2971573;0.38483572;-2.4397783;2.9705634;
2.3021927;0.48575616;-3.845397;2.2029643;
2.3072891;0.61470914;-5.043644;1.1605678;
2.3122633;0.9292562;-6.216304;0.021063805;
2.3173294;1.4422356;-7.3025055;-0.8358345;
2.3223038;1.977464;-8.27833;-1.5931973;
2.3274305;2.5566041;-9.161426;-2.0035787;
2.3324049;3.1021872;-10.145661;-2.064233;
2.3374405;3.6079154;-11.013091;-1.9140514;
2.3424451;3.9369154;-12.026533;-1.5449706;
2.347572;4.177496;-13.029668;-1.0565009;
2.3525467;4.2801633;-13.936517;-0.59051955;
2.357582;4.2588778;-14.752687;-0.2945205;
2.3626175;4.1783442;-15.292103;-0.29270494;
2.367714;4.0716553;-15.805813;-0.23598158;
2.3726883;3.8500597;-16.031105;-0.54181635;
2.3777237;3.618875;-16.052286;-0.78498507;
2.3827286;3.3980303;-15.900074;-1.1507521;
2.3878555;3.1457055;-15.510006;-1.59624;
2.39283;2.693095;-14.989908;-1.9569767;
2.397865;2.2549586;-14.369894;-2.2858448;
2.4029007;1.88031;-13.563804;-2.4877481;
2.4079971;1.4183509;-12.891227;-2.870017;
2.4129715;1.0454946;-12.116513;-3.094992;
2.4180374;0.76868105;-11.530829;-3.2179198;
2.4230118;0.49970937;-10.998312;-3.461694;
2.4281387;0.42801666;-10.631356;-3.485365;
2.433113;0.39219737;-10.252155;-3.412558;
2.4381485;0.23263812;-9.975788;-3.3238938;
2.443184;0.12513518;-9.739491;-3.1095562;
2.4482803;0.14342427;-9.476108;-3.0732954;
2.4532547;0.02279234;-9.077522;-3.0023746;
2.45829;0.03277707;-8.725569;-2.6557577;
2.463295;0.13083959;-8.173635;-2.2948942;
2.468422;0.27286577;-7.4862204;-2.016786;
2.473396;0.6173575;-6.719269;-1.8082857;
2.4784317;0.9921665;-5.6823406;-1.8667257;
2.4834669;1.4125006;-4.5180435;-1.316098;
2.4885633;1.9140403;-3.1387234;-0.52449274;
2.493538;2.4865947;-1.4435015;-0.08791447;
2.4985733;3.8340662;0.799489;-0.67929316;
2.5036087;4.977155;3.3350763;-1.6986418;
2.5087051;3.8788307;6.1904125;-1.222105;
2.5136795;2.6846871;9.043838;1.1812985;
2.5187452;1.8197465;12.966417;6.5333233;
2.5237195;2.4916968;12.758104;8.158021;
2.5288467;3.9881945;11.480852;8.855297;
2.533821;6.3739595;10.206516;9.323868;
2.5388563;9.144296;9.5161495;9.886302;
2.543892;11.306725;9.795717;10.365996;
2.5489883;12.292625;11.407871;10.556673;
2.5539627;12.004091;14.357933;10.762594;
2.5589979;11.034236;17.871918;10.148313;
2.5640335;9.745436;21.005886;9.055847;
2.56913;8.054549;22.836363;8.425697;
2.5741043;6.7225447;22.958338;7.8660474;
2.5791397;5.6366515;21.750822;8.021446;
2.584175;4.726866;19.851894;8.375757;
2.5892715;3.807897;17.746946;8.934693;
2.594246;2.864779;15.5809145;9.343243;
2.5992813;1.8476162;13.482806;9.45492;
2.6043167;1.0294976;11.654572;9.216673;
2.6094131;0.4178567;10.217947;8.73581;
2.6143873;0.03294754;9.002429;7.993495;
2.6194534;-0.20730352;8.052374;6.8958945;
2.6244278;-0.5233269;7.0258574;5.6437435;
2.6295545;-0.8800163;6.058045;4.2046075;
2.6345289;-1.3907528;4.981887;2.8691669;
2.6395645;-2.059207;3.8647137;1.6336465;
2.6445997;-2.75219;2.7176862;0.2827077;
2.649696;-3.4753566;1.5595012;-0.7314558;
2.6546707;-4.272514;0.32766485;-1.8649998;
2.659706;-5.0261;-0.65797424;-2.886794;
2.6647108;-5.633233;-1.7165399;-3.8415527;
2.669838;-6.383429;-2.6393414;-4.7660823;
2.6748123;-7.1009946;-3.4888496;-5.568515;
2.6798477;-7.6928835;-4.3134604;-6.3626385;
2.684883;-8.187757;-5.1353188;-6.8926783;
2.6899796;-8.616051;-6.008845;-7.2218904;
2.694954;-8.940397;-6.690458;-7.5870233;
2.699989;-9.09795;-7.45138;-7.677963;
2.7050247;-9.257408;-8.106486;-7.705764;
2.7101212;-9.299019;-8.744261;-7.7508416;
2.7150955;-9.1846485;-9.440163;-7.832296;
