10.188524;-0.8892933;8.84301;1.0295415;
10.193499;-0.36821163;6.616255;1.6382866;
10.198534;-0.047782477;4.7594824;1.9226077;
10.203539;0.15234426;3.2078543;1.9600086;
10.208667;0.28833017;1.861023;1.8208828;
10.21364;0.3858966;0.7086525;1.4155848;
10.218676;0.4508752;-0.25188828;0.95226145;
10.223711;0.4783189;-1.204668;0.54625463;
10.228807;0.3833963;-2.0651693;0.30510616;
10.233782;0.1973177;-2.9614687;0.16200304;
10.238817;0.14801912;-3.6595955;-0.044361115;
10.243822;0.1661367;-4.3059444;-0.19294548;
10.248949;0.238072;-4.790292;-0.4686489;
10.253923;0.33112466;-5.130535;-0.66031194;
10.258989;0.47215068;-5.3627996;-0.7911196;
10.263964;0.5646756;-5.3481903;-0.81260896;
10.269091;0.6546527;-5.1502676;-0.9442158;
10.274065;0.74957514;-4.9189167;-1.0020018;
10.2791;1.0055842;-4.4962025;-1.1891012;
10.284105;1.1567615;-4.0606546;-1.2106774;
10.289232;1.3061446;-3.4471922;-1.2390668;
10.294207;1.5910782;-2.8581486;-1.2599719;
10.299242;1.7969272;-2.3090029;-1.2363167;
10.304277;1.8260369;-1.6690416;-1.2274926;
10.309374;1.8200849;-1.1440582;-1.1524382;
10.314348;1.7598245;-0.6531801;-1.0835135;
10.319384;1.6358887;-0.15240669;-1.069273;
10.3243885;1.4160454;0.18708897;-0.95735;
10.329515;1.1942577;0.57938194;-0.87705517;
10.334489;1.0019584;1.0873051;-0.72841835;
10.339525;0.8469322;1.550292;-0.77279615;
10.344561;0.61602974;2.1466532;-0.8279977;
10.349657;0.5578476;2.8215837;-0.9391303;
10.354631;0.5871589;3.6677504;-1.0494075;
10.359697;0.39088124;4.228735;-1.1172495;
10.364672;0.12772286;4.3851624;-1.1195719;
10.369799;-0.06442034;4.2377396;-0.90917087;
10.374773;-0.2260623;3.81075;-0.727983;
10.379808;-0.4095419;3.153472;-0.5279608;
10.384844;-0.44533896;2.483653;-0.12464166;
10.38994;-0.39000124;1.784522;0.26034665;
10.394915;-0.2964453;1.2315569;0.6110449;
10.399949;-0.2899977;0.8386259;0.67919564;
10.404985;-0.24634767;0.507782;0.7948122;
10.410082;-0.09068704;0.2578516;0.8061795;
10.415056;-0.009988308;0.069521904;0.8482597;
10.420092;0.10167086;-0.041840553;0.8518758;
10.425127;0.119501114;-0.15244198;0.78235245;
10.430223;0.18218029;-0.21947479;0.66740346;
10.435198;0.12521529;-0.32494545;0.5802424;
10.440233;0.105618;-0.34987354;0.54796743;
10.445269;0.041321516;-0.40839386;0.47578168;
10.450365;-0.1336745;-0.5050936;0.16661978;
10.455339;-0.23244667;-0.6575136;-0.02751255;
10.460405;-0.34245455;-0.78459644;-0.13277888;
10.46538;-0.46995425;-0.9336071;-0.088989496;
10.470507;-0.59801674;-1.143589;-0.008496761;
10.475481;-0.80131507;-1.4583101;-0.093262434;
10.480516;-0.856019;-1.7490511;-0.19278502;
10.485552;-0.80509424;-1.9550123;-0.18804407;
10.490648;-0.8077252;-2.1468554;-0.1111598;
10.495623;-0.6954119;-2.2783394;3.349781E-4;
10.500658;-0.48745155;-2.381999;0.2940123;
10.505693;-0.1555655;-2.301218;0.39843416;
10.510791;0.21875691;-2.0779257;0.43698907;
10.515764;0.65736246;-1.6725922;0.42685413;
10.5208;1.060991;-1.0973663;0.47682452;
10.525835;1.3721466;-0.43625927;0.4952886;
10.530931;1.5712233;0.28655338;0.5290532;
10.535906;1.7448192;1.0690098;0.47933745;
10.540941;1.7468219;1.7328606;0.35896635;
10.545977;1.6690845;2.1923876;0.24825108;
10.551073;1.4589319;2.358838;0.21274543;
10.556047;1.0686243;2.3751497;0.05294013;
10.561113;0.66825986;2.1672182;-0.22621012;
10.566088;0.19360185;1.753375;-0.37571037;
10.571215;-0.18064642;1.3377066;-0.46470904;
10.576189;-0.5515182;0.9059477;-0.54896283;
10.581224;-0.9375601;0.5048466;-0.4406135;
10.586229;-1.2499571;0.06915951;-0.33270657;
10.591356;-1.4584274;-0.31145573;-0.18427527;
10.596331;-1.5683067;-0.5658016;0.098338366;
10.601366;-1.6325233;-0.6900253;0.4133029;
10.606401;-1.5347278;-0.8577099;0.661574;
10.611498;-1.3613188;-0.8333206;0.73183143;
10.616472;-0.62482786;-0.8125553;0.5195942;
10.621508;-0.2505443;-0.5991287;0.3914156;
10.626513;0.04154086;-0.3020239;0.4723078;
10.6316395;0.3401208;0.04777527;0.45893037;
10.636613;0.5694134;0.5058975;0.5134318;
10.641649;0.76447654;0.96890163;0.43342042;
10.646685;0.9083524;1.4503288;0.35402393;
10.651781;0.920923;1.8274889;0.21820045;
10.656755;0.8769765;2.04525;0.011422634;
10.661821;0.8012643;2.0639334;-0.092115164;
10.666796;0.629277;1.9716616;-0.21645081;
10.671923;0.51840115;1.8025265;-0.057534337;
10.676897;0.5001762;1.5256939;0.059170485;
10.681932;0.557456;1.2808352;0.11099446;
10.686968;0.6140344;1.1059656;0.2652601;
10.692064;0.68728566;1.014183;0.3687544;
10.697039;0.74215627;0.9268141;0.45957136;
10.702073;0.7830968;0.93184566;0.5440544;
10.707109;0.74989367;0.9328184;0.5096983;
10.712206;0.72348833;0.9012213;0.41707897;
10.71718;0.6864538;0.96654224;0.34499848;
10.722216;0.6551614;0.96945;0.258214;
10.727251;0.5440712;0.8220911;0.032034278;
10.7323475;0.3519001;0.687541;-0.043014526;
10.737322;0.17004538;0.41848946;-0.11296797;
10.742357;0.08978462;0.13518047;-0.08813429;
10.747393;0.044318676;-0.07207203;-0.17384672;
10.752489;-0.0018796921;-0.23916817;-0.13190353;
10.757463;-0.077281;-0.36264896;-0.085899115;
10.762529;-0.16113997;-0.5378504;-0.013338327;
10.767504;-0.26443577;-0.54948807;-0.17799246;
10.772631;-0.46522164;-0.59161854;-0.15077591;
10.777605;-0.5232191;-0.5781765;-0.2193873;
10.78264;-0.5561824;-0.58411694;-0.29363656;
10.787676;-0.64182615;-0.54979515;-0.27490878;
10.792772;-0.621948;-0.53944683;-0.2158283;
10.797747;-0.59231067;-0.514822;-0.07807195;
10.802782;-0.5376854;-0.4240427;-0.06643283;
10.807817;-0.5195463;-0.39806652;-0.054683685;
10.812915;-0.4301424;-0.21845531;-0.06897819;
10.817888;-0.39717054;-0.14911842;-0.10515869;
10.822924;-0.38748407;-0.006020546;-0.12559581;
10.827959;-0.34790683;0.12055302;-0.061194062;
10.8330555;-0.27941847;0.21986961;-0.014340997;
10.83803;-0.26180363;0.19856644;-0.013993502;
10.843065;-0.063265085;0.27030563;0.020431042;
10.848101;-0.0945704;0.2402525;0.03462732;
10.853197;-0.14812636;0.24861431;0.04897678;
10.858171;-0.21708155;0.19602585;0.03209114;
10.863237;-0.28784847;0.15932465;0.02599454;
10.868212;-0.45848155;0.17360497;0.14152992;
10.873339;-0.50450206;0.1680584;0.13642144;
10.878313;-0.5492439;0.2032013;0.14815092;
10.883348;-0.578799;0.23558807;0.10942602;
10.888353;-0.53470373;0.3677311;0.13937247;
10.89348;-0.5353453;0.42905807;-0.062035203;
10.898455;-0.5003505;0.4787855;-0.13353252;
10.90349;-0.4571116;0.4699421;-0.2697885;
10.908556;-0.4890294;0.46809673;-0.15228093;
10.913652;-0.6041498;0.38533592;-0.08455825;
10.918596;-0.62282205;0.29492283;0.0053356886;
10.923632;-0.6098001;0.24243069;0.15329945;
10.928667;-0.41051388;0.38968372;0.13752985;
10.9337635;-0.11571312;0.47111607;-0.0523293;
10.938737;-0.033278465;0.58363247;-0.23918724;
10.943773;-0.032995462;0.68503475;-0.16723347;
10.948839;-0.14518547;0.7981968;-0.15532398;
10.953905;-0.25900292;0.82715034;-0.034456015;
10.958879;-0.2608199;0.7854681;-0.087222576;
10.963945;-0.256428;0.68353367;0.007867813;
10.96892;-0.11380887;0.5922022;-0.006346345;
10.974151;0.041126966;0.5428953;0.05940652;
10.979125;0.2461456;0.47336578;0.057983994;
10.984159;0.41588092;0.34023476;0.08014321;
10.989165;0.46483243;0.3493395;0.32475674;
10.994292;0.53269887;0.29926205;0.38688374;
10.999266;0.43167424;0.27624893;0.38950825;
11.004302;0.47082794;0.29289436;0.2856537;
11.009337;0.45472527;0.442029;0.25640583;
11.014434;0.3937025;0.5748615;0.1386385;
11.019408;0.4090644;0.6787176;-0.09782219;
11.024443;0.3338517;0.80924606;-0.24693227;
11.029479;0.34280014;0.9261675;-0.28745484;
11.034606;0.3256948;1.0615425;-0.26416063;
11.039519;0.29007977;1.0469675;-0.2582271;
11.044585;0.26125956;0.9821539;-0.30898523;
11.049621;0.22593397;0.9410286;-0.37046146;
11.054717;0.21678185;0.9222746;-0.2956307;
11.059691;0.30476964;0.76541615;-0.19441128;
11.064788;0.26876235;0.65360355;-0.07477474;
11.069732;0.37845784;0.4346199;-0.041315317;
11.074859;0.3184001;0.2357502;-0.07477021;
11.079833;0.45396543;0.20054722;-0.052295446;
11.084868;0.52320635;0.04001522;-0.031738997;
11.089903;0.49199188;0.0073871613;-0.07349372;
11.094999;0.5703492;-0.15776062;-0.19309163;
11.100005;0.6536074;-0.14523602;-0.24739075;
11.10501;0.665957;-0.17512321;-0.35091615;
11.110045;0.66966975;-0.24139023;-0.39330816;
11.115172;0.61083853;-0.22389507;-0.40473008;
11.120116;0.6831494;-0.25733852;-0.3014245;
11.125152;0.65333927;-0.18692207;-0.4230249;
11.130186;0.64966977;-0.21850204;-0.4565003;
11.1352825;0.7035484;-0.2710104;-0.42504144;
11.140258;0.67602205;-0.36011887;-0.38182688;
11.145293;0.69854444;-0.36320782;-0.19903755;
11.150298;0.80904704;-0.3899269;-0.12732553;
11.155425;0.94817066;-0.48765945;-0.16909838;
11.160399;1.0028985;-0.53794575;-0.16155267;
11.165465;1.0348003;-0.5061302;-0.12326646;
11.17044;1.0436335;-0.5744982;-0.068981886;
11.175567;1.0690546;-0.6547346;-0.078802586;
11.180541;1.1006516;-0.66058064;-0.12303805;
11.185576;1.1409603;-0.6655998;-0.19385624;
11.190612;1.1527904;-0.6865225;-0.15206456;
11.195708;1.186297;-0.67932034;-0.21070433;
11.200683;1.1695116;-0.697732;-0.18255615;
11.205718;1.1446512;-0.7308779;-0.16321397;
11.210753;1.2209456;-0.7324343;-0.21795678;
11.21585;1.312831;-0.709568;-0.18153048;
11.220823;1.5058639;-0.75271606;-0.1333723;
11.22586;1.5269984;-0.7737036;-0.27347684;
11.230895;1.5978405;-0.729743;-0.2391932;
11.2359915;1.6191444;-0.72203255;-0.28612208;
11.240966;1.7272899;-0.63638496;-0.31777787;
11.246001;1.803134;-0.59744453;-0.30854988;
11.251037;1.8230981;-0.4969597;-0.3726828;
11.256133;1.7072669;-0.47168446;-0.3521247;
11.2611065;1.5141919;-0.4454937;-0.26936078;
11.266173;1.3735943;-0.4910078;-0.14691806;
11.271147;1.2427917;-0.50234795;-0.038256407;
11.276275;1.1299303;-0.5045662;-0.02198124;
11.281249;1.1681199;-0.5129652;-0.030308962;
11.2862835;1.0853648;-0.5049963;0.010435581;
11.29132;1.1936655;-0.48894978;0.008718252;
11.296416;1.2417103;-0.3935938;0.0575006;
11.30139;1.1370285;-0.29026413;0.11641407;
11.306426;1.03526;-0.17549515;0.121337414;
11.311461;0.91634035;-0.053933144;-0.008723497;
11.316558;0.85194016;0.049549103;-0.062384605;
11.321532;0.7901942;0.13877869;-0.0983417;
11.326567;0.81275904;0.30289078;-0.0038425922;
11.331603;0.91097873;0.47061348;-0.0050406456;
11.3366995;1.0335643;0.4958477;0.027709484;
11.341674;1.1689606;0.4716587;-0.028145075;
11.346709;1.2477034;0.3968687;-0.030905247;
11.351745;1.3860784;0.28819847;-0.08624625;
11.356841;1.3007796;0.06839752;0.010606289;
11.361815;1.2249058;-0.1210165;0.23714447;
11.366881;0.9486066;-0.51184845;0.5327625;
11.371856;0.8946213;-0.61063194;0.6751008;
11.376983;0.8902582;-0.6233425;0.66089773;
11.381964;0.983057;-0.502614;0.69121385;
11.386998;1.0606675;-0.39120007;0.6497426;
11.392035;1.208529;-0.16548729;0.59602356;
11.397131;1.2574605;-0.02764225;0.5112481;
11.402104;1.334789;0.048555374;0.38206673;
11.407141;1.3209276;0.17270088;0.2938428;
11.412145;1.3238587;0.091628075;0.2685573;
11.417272;1.2969165;0.08617401;0.26219797;
11.422247;1.1044862;-0.08530998;0.073592186;
11.427281;0.99732655;-0.33805466;-0.295681;
11.432318;0.6967381;-0.5828543;-0.5259218;
11.437414;0.38610017;-0.874279;-0.5628326;
11.442389;0.12790859;-1.1209221;-0.38922763;
11.447424;-0.24589062;-1.37251;-0.19546413;
11.452458;-0.6462064;-1.6528311;-0.24991465;
11.457555;-0.9552978;-1.7595615;-0.3215475;
11.46253;-1.1516547;-1.7405233;-0.4067483;
11.467595;-1.0356497;-1.7319584;-0.26861286;
11.47257;-0.8298023;-1.6081419;-0.23602629;
11.477697;-0.44809175;-1.4149742;-0.066926;
11.482672;-0.014642715;-1.0940752;0.19036055;
11.487707;0.5063462;-0.8686905;0.22020102;
11.492742;0.95366466;-0.62262344;0.27849364;
11.497838;1.3911517;-0.39039516;0.21657085;
11.502812;1.5959134;-0.22630405;0.099172354;
11.512884;1.8038542;0.38314152;0.21716094;
11.517981;1.7846422;0.68176174;0.1933763;
11.522955;1.6919405;1.1548891;0.094132185;
11.52799;1.5743203;1.493763;-6.530285E-4;
11.533025;1.4944754;1.869441;-0.115100145;
11.538121;1.3515131;2.1144476;-0.26806283;
11.543096;1.1367545;2.1868124;-0.42998123;
11.548132;0.9735832;2.1205873;-0.5300765;
11.553167;0.71840835;1.8017206;-0.51237917;
11.558264;0.44056773;1.3507481;-0.42656827;
11.563238;0.17115259;0.98608017;-0.29664874;
11.568304;-0.093336105;0.5666609;-0.34894562;
11.573278;-0.3615148;0.20044422;-0.29817748;
11.578404;-0.5347929;-0.1287384;-0.34575772;
11.583379;-0.698236;-0.3868866;-0.07647705;
11.588415;-0.77508736;-0.65684223;0.06147623;
11.593451;-0.8994243;-0.91358376;0.19122219;
11.598547;-0.857805;-1.0927153;0.19359851;
11.603521;-0.9111614;-1.3132238;0.053622484;
11.608556;-0.74045014;-1.3404198;-0.0200665;
11.613562;-0.6753764;-1.4763107;-0.109728575;
11.618689;-0.4155965;-1.5741539;-0.10648203;
11.623662;-0.2736783;-1.6118727;0.029692411;
11.628698;-0.2261107;-1.5500069;0.11194539;
11.633702;-0.08982825;-1.4259281;0.31740308;
11.63883;0.052678585;-1.2753792;0.4611504;
11.643805;0.16777992;-0.93063545;0.62072825;
11.648839;0.19895816;-0.6259804;0.72424173;
11.653875;0.35674834;-0.31071186;0.59099627;
11.658972;0.43912363;0.031648636;0.58993745;
11.663945;0.5514686;0.33868408;0.6226001;
11.669012;0.6738832;0.6723175;0.46888018;
11.6739855;0.79251003;0.9226999;0.25184345;
11.679112;0.862808;1.145792;0.14728332;
11.684088;0.79128337;1.3259964;-0.06794381;
11.689122;0.66427255;1.4718456;-0.097369194;
11.694159;0.4400742;1.4196844;-0.09191406;
11.699255;0.21560001;1.2545156;-0.13502645;
11.704228;0.07805395;1.0483608;-0.11968112;
11.709265;0.001790762;0.7419834;0.05434215;
11.714299;-0.082603216;0.5924635;0.24488163;
11.719396;-0.15018511;0.306036;0.32012606;
11.724371;-0.3833363;0.048398018;0.35589135;
11.729405;-0.43360353;-0.21986485;0.3303728;
11.734442;-0.61228466;-0.38433647;0.29725552;
11.739538;-0.70365095;-0.4817896;0.34597743;
11.744513;-0.78056765;-0.5569134;0.35989892;
11.749548;-0.7385702;-0.54683304;0.45951426;
11.754582;-0.6946931;-0.5371084;0.57225037;
11.759679;-0.5775502;-0.40663242;0.73990905;
11.764654;-0.50390625;-0.39678;0.8259442;
11.769719;-0.36832857;-0.26181412;0.8441;
11.774694;-0.35373688;-0.13515377;0.8613775;
11.779821;-0.285645;-0.09086418;0.8996471;
11.784796;-0.3006475;-0.06826019;0.78302073;
11.789831;-0.34186912;-0.10573101;0.7604047;
11.794866;-0.46346593;-0.09401226;0.69013643;
11.799962;-0.5686283;-0.049978256;0.6317222;
11.804936;-0.76937723;-0.06492901;0.59877765;
11.809972;-0.84144497;-0.0035791397;0.421368;
11.815008;-0.94083714;0.12694931;0.37980187;
11.820105;-0.9960952;0.27546406;0.32034266;
11.825079;-1.0283775;0.3782053;0.2057097;
11.830114;-0.9159398;0.5407791;0.15373826;
11.835149;-0.7972789;0.7514019;0.083360195;
11.840245;-0.5676081;0.9861469;0.04222405;
11.84522;-0.48484278;1.0802927;0.0132062435;
11.850256;-0.34238052;1.0718012;0.029657722;
11.85526;-0.19338822;1.0644989;0.17710054;
11.860388;-0.057283163;0.95588017;0.28093278;
11.865362;0.14605999;0.8358736;0.2854501;
11.870428;0.2707839;0.6741848;0.31475556;
11.875402;0.36823678;0.59717464;0.31192636;
11.880528;0.29174972;0.44722652;0.25823545;
11.885503;0.243994;0.35114384;0.19380939;
11.890539;0.14914727;0.20025921;0.15897715;
11.895575;0.08965635;0.10308838;0.17019653;
11.900671;0.026409388;0.020313263;0.12627673;
11.905645;0.021934986;0.04629612;0.033217788;
11.91068;0.12965822;0.08660126;-0.011468172;
11.915716;0.28967452;0.22449207;-0.09706092;
11.920813;0.3767891;0.45955086;-0.070165634;
11.925786;0.43521857;0.6529484;-0.1711874;
11.930822;0.5951886;0.8458824;-0.17691207;
11.935858;0.6354387;1.0016108;-0.19588566;
11.940954;0.7354069;1.1544762;-0.23443031;
11.945929;0.7629068;1.1468639;-0.22240305;
11.950963;0.7342472;1.0677052;-0.28244293;
11.955999;0.64914846;0.9944725;-0.28712058;
11.961096;0.55128026;0.85932636;-0.27835107;
11.966069;0.40044117;0.7508154;-0.15580249;
11.971136;0.21563649;0.660141;-0.05433345;
11.9761095;0.11071992;0.44166374;-0.09543979;
11.981236;-0.025497437;0.33749676;-0.17633486;
11.986212;-0.11581874;0.39701462;-0.19673622;
11.991246;-0.2451663;0.3724289;-0.07853365;
11.996283;-0.3611611;0.48152733;-0.13654268;
12.001379;-0.47393668;0.5410528;-0.1212461;
12.006352;-0.5410117;0.54432106;-0.20072865;
12.011389;-0.5493952;0.5552492;-0.16163301;
12.016423;-0.5427296;0.6178551;-0.0714978;
12.02152;-0.52720106;0.6071396;0.04097736;
12.026495;-0.45881188;0.71470356;0.12565196;
12.031529;-0.3576846;0.69166183;0.10497892;
12.036566;-0.33993185;0.73315907;-0.064502954;
12.041662;-0.44177496;0.7166748;-0.08571339;
12.046637;-0.5827997;0.6770191;-0.08659339;
12.051672;-0.67900944;0.59983253;0.036648273;
12.056706;-0.6899681;0.46389294;0.049762964;
12.061803;-0.6756886;0.3785839;0.02026534;
12.066778;-0.5312922;0.32373714;0.08994746;
12.071875;-0.32513374;0.28605747;-0.022636652;
12.076818;-0.11474812;0.2917652;0.057760715;
12.081945;0.082705796;0.25979996;0.16467166;
12.08692;0.2327115;0.25680256;0.17098498;
12.091955;0.34855086;0.20656872;0.23915982;
12.09699;0.47838718;0.15907001;0.20301056;
12.102086;0.5884828;0.18674946;0.3121581;
12.10706;0.6268879;0.11485195;0.15446377;
