unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
3.0516543;0.344846;-0.252531;0.904052;
3.0566895;0.199858;-0.183680;0.962454;
3.0617251;0.053541;-0.103813;0.993155;
3.0668216;-0.081527;-0.026250;0.996325;
3.071796;-0.195395;0.037904;0.979992;
3.0768313;-0.290318;0.087519;0.952919;
3.0818667;-0.369887;0.125791;0.920522;
3.0869632;-0.436179;0.162342;0.885095;
3.0919375;-0.500050;0.221595;0.837165;
3.096973;-0.564019;0.329601;0.757130;
3.1020083;-0.612176;0.543302;0.574512;
3.1071048;-0.544764;0.817411;0.187275;
3.112079;-0.309554;0.913896;-0.262623;
3.1171145;-0.096442;0.849788;-0.518227;
3.1221497;0.027460;0.777492;-0.628293;
3.1272461;0.094871;0.728417;-0.678533;
3.1322205;0.127470;0.701478;-0.701199;
3.137317;0.141698;0.686472;-0.713216;
3.1422608;0.150621;0.679269;-0.718267;
3.1473877;0.151582;0.678314;-0.718967;
3.1523623;0.155915;0.679355;-0.717054;
3.1573977;0.159840;0.673769;-0.721448;
3.1624331;0.157942;0.664254;-0.730631;
3.1675296;0.151705;0.641002;-0.752397;
3.172504;0.134529;0.592141;-0.794526;
3.1775393;0.106241;0.500995;-0.858905;
3.1825747;0.060654;0.352269;-0.933931;
3.1876712;0.009978;0.162726;-0.986621;
3.1926455;-0.039632;-0.020514;-0.999004;
3.1976807;-0.079258;-0.169433;-0.982350;
3.2026858;-0.107624;-0.299958;-0.947862;
3.2078128;-0.116325;-0.424735;-0.897813;
3.2127872;-0.106988;-0.542881;-0.832967;
3.2178223;-0.083505;-0.645364;-0.759297;
3.222858;-0.055674;-0.725773;-0.685678;
3.2279544;-0.031277;-0.776262;-0.629634;
3.2329288;-0.010744;-0.810102;-0.586191;
3.2379947;-0.001564;-0.825048;-0.565061;
3.242969;-0.002483;-0.825562;-0.564306;
3.248096;-0.013981;-0.814090;-0.580571;
3.2530704;-0.031156;-0.790168;-0.612098;
3.2581058;-0.049998;-0.754428;-0.654476;
3.263141;-0.065856;-0.703948;-0.707192;
3.2682376;-0.076311;-0.639927;-0.764637;
3.2732117;-0.088813;-0.581219;-0.808886;
3.2782474;-0.113220;-0.559181;-0.821278;
3.2832522;-0.160100;-0.584161;-0.795691;
3.288379;-0.236759;-0.627206;-0.741996;
3.2933533;-0.335906;-0.640290;-0.690793;
3.298389;-0.431256;-0.595907;-0.677431;
3.3034244;-0.490491;-0.503329;-0.711392;
3.3085206;-0.500088;-0.384930;-0.775720;
3.3134952;-0.475550;-0.251164;-0.843071;
3.3185306;-0.442295;-0.117449;-0.889146;
3.323566;-0.419891;0.009886;-0.907521;
3.3286624;-0.408880;0.125968;-0.903852;
3.3336368;-0.402234;0.219161;-0.888919;
3.3387024;-0.395523;0.284941;-0.873139;
3.343677;-0.392185;0.315683;-0.864022;
3.348804;-0.397256;0.311804;-0.863114;
3.3537784;-0.418412;0.271391;-0.866763;
3.3588135;-0.456857;0.187150;-0.869630;
3.3638492;-0.508494;0.053438;-0.859406;
3.3689456;-0.565910;-0.128807;-0.814343;
3.37392;-0.608469;-0.334977;-0.719414;
3.3789554;-0.617260;-0.526142;-0.584948;
3.3839908;-0.602027;-0.669057;-0.435806;
3.3890872;-0.571931;-0.766686;-0.291697;
3.3940616;-0.533507;-0.830607;-0.159567;
3.399097;-0.496035;-0.866992;-0.047680;
3.4041324;-0.459496;-0.886874;0.048150;
3.4092288;-0.427427;-0.895187;0.126278;
3.414203;-0.403207;-0.895709;0.187431;
3.4192386;-0.386571;-0.892274;0.233259;
3.4242737;-0.375230;-0.888401;0.264472;
3.4293702;-0.370667;-0.882266;0.290194;
3.4343445;-0.380875;-0.870861;0.310702;
3.4394107;-0.408827;-0.851824;0.327501;
3.4443848;-0.460546;-0.819725;0.340511;
3.4495118;-0.535438;-0.770863;0.345075;
3.4544861;-0.619760;-0.710107;0.334136;
3.4595218;-0.719130;-0.621863;0.310063;
3.4645264;-0.828537;-0.488947;0.272868;
3.4696536;-0.938541;-0.271020;0.213751;
3.474628;-0.987987;0.107824;0.110703;
3.4796634;-0.806896;0.590207;-0.023976;
3.484668;-0.457504;0.883028;-0.104649;
3.4897952;-0.186253;0.976462;-0.108778;
3.4947696;-0.021326;0.996657;-0.078865;
3.4998047;0.077361;0.996425;-0.033947;
3.5048404;0.138983;0.990093;0.019995;
3.5099368;0.179288;0.980618;0.079024;
3.5149112;0.207098;0.967764;0.143329;
3.5199463;0.227049;0.951074;0.209543;
3.524982;0.242718;0.930539;0.274199;
3.5300784;0.258913;0.904757;0.338199;
3.5350528;0.275615;0.873821;0.400591;
3.5401187;0.294496;0.836526;0.462057;
3.545093;0.315706;0.792664;0.521549;
3.55022;0.341028;0.739760;0.580047;
3.5551944;0.370735;0.675201;0.637699;
3.5602298;0.406208;0.595134;0.693405;
3.565265;0.444422;0.499030;0.743948;
3.5703616;0.483102;0.388012;0.784895;
3.5753357;0.519328;0.267870;0.811507;
3.5803714;0.547858;0.141219;0.824566;
3.5854065;0.568036;0.014728;0.822872;
3.590503;0.579189;-0.102575;0.808714;
3.5954773;0.584333;-0.200393;0.786383;
3.600513;0.586935;-0.278860;0.760095;
3.6055481;0.589522;-0.341571;0.731979;
3.6106446;0.592476;-0.391259;0.704193;
3.6156192;0.591018;-0.439419;0.676467;
3.6206546;0.574599;-0.503435;0.645282;
3.62569;0.527102;-0.597858;0.603928;
3.6307864;0.442784;-0.707228;0.551155;
3.6357608;0.343297;-0.786310;0.513676;
3.6408265;0.287377;-0.797621;0.530297;
3.645801;0.306619;-0.706787;0.637524;
3.650928;0.331685;-0.405536;0.851778;
3.6559024;0.249368;0.002350;0.968406;
3.6609375;0.186297;0.153468;0.970433;
3.6659427;0.186666;0.184616;0.964921;
3.6710696;0.215544;0.255270;0.942538;
3.676044;0.231239;0.374917;0.897756;
3.6810791;0.187828;0.466789;0.864193;
3.6860843;0.172805;0.572851;0.801236;
3.6912112;0.157592;0.670893;0.724615;
3.6961856;0.130611;0.758713;0.638197;
3.701221;0.101000;0.831999;0.545506;
3.7062564;0.079895;0.886492;0.455795;
3.7113528;0.071765;0.922435;0.379426;
3.7163575;0.068873;0.941743;0.329207;
3.721332;0.079614;0.949158;0.304565;
3.7263978;0.103392;0.946828;0.304675;
3.7314942;0.169806;0.921554;0.349146;
3.7364686;0.169806;0.921554;0.349146;
3.7415347;0.238225;0.857392;0.456211;
3.7465088;0.303084;0.785059;0.540205;
3.7516358;0.427838;0.630883;0.647257;
3.7566102;0.630372;0.302425;0.714961;
3.7616458;0.783438;-0.161295;0.600174;
3.7666812;0.788237;-0.485627;0.377952;
3.7717774;0.738085;-0.638266;0.218741;
3.776752;0.677520;-0.723680;0.131356;
3.7817874;0.618662;-0.779751;0.096151;
3.786792;0.567994;-0.817431;0.095860;
3.7919192;0.530000;-0.837403;0.133628;
3.796924;0.491097;-0.845324;0.210359;
3.8019288;0.437619;-0.837889;0.326239;
3.806995;0.357133;-0.802610;0.477780;
3.8120608;0.233120;-0.712508;0.661806;
3.8170657;0.045615;-0.524207;0.850368;
3.8220704;-0.190142;-0.234372;0.953371;
3.8270755;-0.376629;0.071350;0.923612;
3.8322024;-0.484489;0.311271;0.817546;
3.837207;-0.532958;0.472748;0.701758;
3.8422427;-0.552125;0.580214;0.598757;
3.847217;-0.549574;0.656126;0.517173;
3.852344;-0.538640;0.715934;0.444192;
3.8573487;-0.519959;0.769673;0.370467;
3.8623538;-0.491654;0.821341;0.289267;
3.8673587;-0.443613;0.877154;0.183871;
3.8724856;-0.361546;0.931581;0.037968;
3.8774903;-0.222516;0.960864;-0.165004;
3.8824954;-0.024641;0.911873;-0.409732;
3.8875306;0.186124;0.755749;-0.627854;
3.892627;0.346531;0.541211;-0.766164;
3.8976014;0.445582;0.328549;-0.832774;
3.902637;0.496240;0.130049;-0.858390;
3.907703;0.509630;-0.045349;-0.859198;
3.9127686;0.498108;-0.203554;-0.842885;
3.9177432;0.464487;-0.344492;-0.815829;
3.9227786;0.414307;-0.475359;-0.776134;
3.927814;0.353644;-0.593571;-0.722918;
3.932941;0.291213;-0.682664;-0.670198;
3.9378848;0.230215;-0.747596;-0.622977;
3.9429505;0.179721;-0.788776;-0.587821;
3.9479249;0.131585;-0.819287;-0.558081;
3.953052;0.090052;-0.840752;-0.533880;
3.9580264;0.056523;-0.858714;-0.509328;
3.9630616;0.033353;-0.875007;-0.482960;
3.9680972;0.020349;-0.889389;-0.456699;
3.9731936;0.013672;-0.902084;-0.431344;
3.978168;0.008718;-0.911844;-0.410444;
3.9832032;0.003330;-0.919043;-0.394144;
3.9882083;-0.002694;-0.921870;-0.387490;
3.9933352;-0.010263;-0.918542;-0.395191;
3.9983096;-0.027963;-0.906403;-0.421487;
4.003345;-0.053574;-0.879424;-0.473015;
4.00835;-0.081567;-0.835539;-0.543344;
4.013477;-0.110656;-0.771200;-0.626902;
4.018451;-0.145864;-0.681694;-0.716950;
4.0234866;-0.189288;-0.558822;-0.807396;
4.028522;-0.230816;-0.398887;-0.887476;
4.0336185;-0.260092;-0.201023;-0.944427;
4.038593;-0.268298;0.009636;-0.963288;
4.0436587;-0.264229;0.200993;-0.943284;
4.048633;-0.262041;0.363772;-0.893870;
4.05376;-0.269801;0.492389;-0.827502;
4.0587344;-0.284588;0.594331;-0.752183;
4.06377;-0.297530;0.681841;-0.668258;
4.068805;-0.299870;0.755052;-0.583073;
4.0739017;-0.288367;0.813652;-0.504792;
4.078876;-0.271388;0.857860;-0.436376;
4.0839114;-0.257117;0.888415;-0.380277;
4.088947;-0.249550;0.908587;-0.334955;
4.0940433;-0.250715;0.920442;-0.299881;
4.0990176;-0.256509;0.928273;-0.269281;
4.104053;-0.264242;0.934475;-0.238605;
4.1090884;-0.279314;0.940145;-0.195220;
4.114185;-0.304345;0.944458;-0.123991;
4.119159;-0.354815;0.934765;0.017917;
4.1241946;-0.457403;0.832951;0.311410;
4.12923;-0.527899;0.382216;0.758441;
4.1343265;-0.387575;-0.226578;0.893559;
4.139301;-0.245340;-0.525945;0.814365;
4.1443973;-0.164112;-0.659624;0.733460;
4.149341;-0.119108;-0.729567;0.673457;
4.154468;-0.096190;-0.772940;0.627146;
4.1594424;-0.084814;-0.802020;0.591245;
4.1645083;-0.078164;-0.817191;0.571042;
4.169513;-0.072565;-0.827059;0.557412;
4.1746097;-0.069013;-0.832660;0.549467;
4.1796145;-0.068884;-0.835966;0.544440;
4.1846194;-0.081941;-0.836188;0.542287;
4.189655;-0.105971;-0.834620;0.540537;
4.1947513;-0.143843;-0.829961;0.538956;
4.199756;-0.194158;-0.819010;0.539930;
4.2049685;-0.254702;-0.801950;0.540373;
4.210004;-0.323965;-0.776279;0.540775;
4.215131;-0.398865;-0.737100;0.545518;
4.2200747;-0.468782;-0.697089;0.542503;
4.22511;-0.536746;-0.644880;0.544090;
4.2301455;-0.594918;-0.590151;0.545705;
4.235242;-0.642805;-0.534256;0.548973;
4.2402163;-0.681161;-0.473666;0.558266;
4.245282;-0.713066;-0.395029;0.579214;
4.2502565;-0.734433;-0.277142;0.619516;
4.2553835;-0.725791;-0.068807;0.684466;
4.260358;-0.608754;0.282619;0.741313;
4.2653933;-0.308238;0.667298;0.678014;
4.270398;-0.002355;0.848094;0.529841;
4.275525;0.174557;0.887873;0.425690;
4.2804995;0.265881;0.884238;0.383967;
4.285535;0.309186;0.867902;0.388781;
4.2905703;0.325552;0.845898;0.422461;
4.2956667;0.327233;0.818268;0.472606;
4.300672;0.322355;0.782821;0.532239;
4.3056765;0.314750;0.743198;0.590415;
4.3107123;0.310286;0.700704;0.642446;
4.315839;0.312049;0.655178;0.688017;
4.3207827;0.324378;0.603805;0.728147;
4.325818;0.350644;0.540458;0.764822;
4.330854;0.384293;0.466954;0.796412;
4.3359504;0.422113;0.376714;0.824565;
4.3409243;0.457824;0.269942;0.847070;
4.3459907;0.488809;0.143130;0.860569;
4.3509645;0.508019;-0.007159;0.861316;
4.356092;0.507960;-0.179023;0.842572;
4.361066;0.489911;-0.350933;0.798019;
4.3661013;0.455194;-0.505521;0.732971;
4.3711367;0.417003;-0.637881;0.647469;
4.3762336;0.376373;-0.738613;0.559280;
4.3812075;0.332189;-0.818417;0.468876;
4.386243;0.279041;-0.881798;0.380221;
4.3912783;0.226494;-0.923297;0.310198;
4.3963747;0.183747;-0.947869;0.260349;
4.401349;0.161290;-0.959002;0.233027;
4.4063845;0.158969;-0.960162;0.229820;
4.4113894;0.201981;-0.940222;0.274202;
4.416547;0.328712;-0.862747;0.384210;
4.4214907;0.563931;-0.619902;0.545622;
4.426526;0.695579;-0.174376;0.696967;
4.4315615;0.506190;0.188482;0.841574;
4.436658;0.291205;0.376715;0.879366;
4.441663;0.167383;0.542031;0.823520;
4.446698;0.104906;0.700277;0.706121;
4.4516726;0.084122;0.823358;0.561254;
4.4567995;0.097456;0.905026;0.414041;
4.4617743;0.123709;0.947338;0.295375;
4.4668093;0.143344;0.965046;0.219406;
4.4718447;0.162359;0.970357;0.179017;
4.476941;0.215674;0.963040;0.161367;
4.481916;0.215674;0.963040;0.161367;
4.4869814;0.279103;0.939876;0.196809;
4.4919863;0.312420;0.922828;0.225348;
4.4970827;0.345113;0.903717;0.253363;
4.5020576;0.378934;0.881340;0.282220;
4.5070925;0.419274;0.851830;0.313998;
4.512128;0.466436;0.810922;0.353331;
4.5172243;0.522710;0.751803;0.401954;
4.5221987;0.579576;0.674914;0.456709;
4.527234;0.633944;0.577775;0.514092;
4.5322695;0.674517;0.470059;0.569272;
4.537366;0.701465;0.359848;0.615188;
4.5423403;0.708187;0.259346;0.656666;
4.547406;0.697766;0.181671;0.692905;
4.552411;0.671249;0.126219;0.730407;
4.5575075;0.630104;0.083643;0.771993;
4.562482;0.576144;0.052052;0.815689;
4.5675178;0.511195;0.022266;0.859176;
4.5725527;0.431256;-0.019090;0.902028;
4.577649;0.335851;-0.068190;0.939444;
4.5826235;0.207512;-0.140554;0.968082;
4.5876894;0.023557;-0.262647;0.964604;
4.5926943;-0.232401;-0.442327;0.866220;
4.5977907;-0.500140;-0.619161;0.605392;
4.602765;-0.667359;-0.704656;0.241024;
4.6078005;-0.701075;-0.710359;-0.062325;
4.6128364;-0.675949;-0.686361;-0.268330;
4.6179323;-0.629905;-0.659191;-0.410715;
4.6229377;-0.572308;-0.630773;-0.524012;
4.627942;-0.516847;-0.591757;-0.618622;
4.632978;-0.454676;-0.541598;-0.707065;
4.6380744;-0.387336;-0.476937;-0.788988;
4.6430483;-0.323310;-0.396393;-0.859269;
4.648114;-0.265536;-0.314071;-0.911510;
4.6530886;-0.215458;-0.243739;-0.945605;
4.658216;-0.179848;-0.195572;-0.964057;
4.6632204;-0.155623;-0.162071;-0.974430;
4.6682253;-0.143008;-0.142623;-0.979391;
4.6732607;-0.146875;-0.125253;-0.981193;
4.6783576;-0.164701;-0.113219;-0.979824;
4.6833315;-0.194417;-0.120225;-0.973523;
4.688367;-0.229681;-0.150577;-0.961547;
4.693372;-0.264169;-0.200346;-0.943438;
4.6984987;-0.288520;-0.261100;-0.921186;
4.703473;-0.300542;-0.320608;-0.898268;
4.7085085;-0.298055;-0.368499;-0.880552;
4.713544;-0.289867;-0.405837;-0.866760;
4.7186403;-0.278559;-0.431684;-0.857936;
4.7236147;-0.265819;-0.446418;-0.854430;
4.72865;-0.253806;-0.454605;-0.853766;
4.7336855;-0.245795;-0.457685;-0.854464;
4.738782;-0.243691;-0.455513;-0.856226;
4.7437563;-0.247050;-0.447368;-0.859551;
4.748822;-0.253123;-0.434314;-0.864465;
4.7537966;-0.260970;-0.415603;-0.871303;
4.7589235;-0.274730;-0.389378;-0.879152;
4.7638984;-0.297180;-0.349907;-0.888397;
4.7689333;-0.319726;-0.297028;-0.899750;
4.7739997;-0.337110;-0.231860;-0.912468;
4.779065;-0.348859;-0.160757;-0.923285;
4.78404;-0.357702;-0.081635;-0.930261;
4.789075;-0.363152;0.004722;-0.931718;
4.7940803;-0.363772;0.100830;-0.926015;
4.7992067;-0.357603;0.209603;-0.910048;
4.8041816;-0.352713;0.326639;-0.876870;
4.809247;-0.355052;0.444183;-0.822581;
4.814252;-0.367677;0.551821;-0.748537;
4.8193483;-0.385377;0.643313;-0.661539;
4.8243227;-0.406273;0.717390;-0.565945;
4.829358;-0.430028;0.769288;-0.472516;
4.8343935;-0.463466;0.795823;-0.389698;
4.83949;-0.509226;0.796416;-0.326205;
4.844495;-0.569584;0.773751;-0.277278;
4.84953;-0.647460;0.727932;-0.225634;
4.854535;-0.746396;0.649892;-0.143298;
4.8596315;-0.859617;0.510512;0.020905;
4.864606;-0.915874;0.253742;0.311110;
4.869642;-0.779606;-0.100067;0.618224;
4.874646;-0.548185;-0.374036;0.748058;
4.879773;-0.372402;-0.531418;0.760863;
4.8847475;-0.252446;-0.626650;0.737280;
4.8897834;-0.165613;-0.688318;0.706252;
4.8948183;-0.093182;-0.728972;0.678172;
4.8999147;-0.031152;-0.755803;0.654058;
4.904889;0.019550;-0.766427;0.642033;
4.909955;0.062749;-0.776080;0.627504;
4.9149604;0.097518;-0.781617;0.616089;
4.9200563;0.126183;-0.785755;0.605531;
4.9250307;0.149833;-0.789578;0.595077;
4.930066;0.169149;-0.793031;0.585227;
4.935102;0.183024;-0.796986;0.575600;
4.9401984;0.191977;-0.801076;0.566941;
4.9451723;0.194081;-0.807230;0.557415;
4.950238;0.189210;-0.816538;0.545403;
4.9552126;0.179470;-0.827714;0.531677;
4.96034;0.166307;-0.839764;0.516854;
4.965314;0.148787;-0.851209;0.503296;
4.9703493;0.128024;-0.862176;0.490166;
4.9753847;0.104454;-0.871641;0.478885;
4.9804816;0.079790;-0.880395;0.467481;
4.9854555;0.050885;-0.890023;0.453067;
4.990491;0.020055;-0.901048;0.433256;
4.995496;-0.012463;-0.912099;0.409781;
5.0006227;-0.044120;-0.923364;0.381381;
5.005597;-0.069206;-0.934710;0.348609;
5.010645;-0.079653;-0.946059;0.314052;
5.0156803;-0.069115;-0.955498;0.286788;
5.0207767;-0.032668;-0.963753;0.264789;
5.025751;0.036669;-0.968639;0.245752;
5.0307865;0.136846;-0.962615;0.233764;
5.035822;0.263961;-0.937480;0.226838;
5.0409184;0.407758;-0.885553;0.222552;
5.0458922;0.554761;-0.801695;0.222543;
5.0509586;0.684272;-0.693730;0.224745;
5.055933;0.788055;-0.569076;0.234779;
5.06106;0.861748;-0.439945;0.252662;
5.0660343;0.905725;-0.317670;0.280622;
5.0710697;0.926537;-0.201435;0.317731;
5.076105;0.927148;-0.091963;0.363236;
5.0812016;0.911097;0.017729;0.411811;
5.086176;0.875656;0.121655;0.467361;
5.0912113;0.827507;0.210062;0.520679;
5.0962467;0.764873;0.287215;0.576608;
5.101343;0.693706;0.350638;0.629146;
5.1063175;0.619115;0.398235;0.676835;
5.111353;0.539666;0.435632;0.720407;
5.1163883;0.455147;0.469261;0.756727;
5.1214848;0.362929;0.498798;0.787072;
5.126459;0.269151;0.514280;0.814294;
5.131494;0.178622;0.506270;0.843673;
5.13653;0.092997;0.466043;0.879861;
5.1416264;0.018660;0.392189;0.919695;
5.1466007;-0.037930;0.281423;0.958834;
5.151697;-0.071437;0.151656;0.985848;
5.156641;-0.081367;0.023373;0.996410;
5.161768;-0.067919;-0.091347;0.993500;
5.1667423;-0.032107;-0.173710;0.984273;
5.1717777;0.037565;-0.185119;0.981998;
5.176813;0.174723;-0.077057;0.981598;
5.1819096;0.388274;0.222968;0.894163;
5.186884;0.465130;0.565132;0.681381;
5.1919193;0.340028;0.731291;0.591265;
5.1969543;0.188152;0.806132;0.561025;
5.202051;0.084718;0.841522;0.533538;
5.2070255;0.066122;0.869832;0.488896;
5.212061;0.098335;0.898501;0.427816;
5.2170963;0.145760;0.922044;0.358592;
5.2221923;0.189510;0.937140;0.293009;
5.227167;0.225623;0.944599;0.238384;
5.2322025;0.261905;0.944321;0.199157;
5.2372074;0.301573;0.937446;0.173923;
5.2423344;0.427104;0.889494;0.162430;
5.2473087;0.529973;0.831736;0.165362;
5.252374;0.649646;0.742637;0.162637;
5.257349;0.767777;0.622139;0.153172;
5.262476;0.863806;0.482861;0.143820;
5.2674503;0.931962;0.333995;0.141045;
5.2724857;0.971040;0.187227;0.148419;
5.277521;0.984667;0.056925;0.164893;
5.2826176;0.981281;-0.050997;0.185704;
5.287592;0.968942;-0.131760;0.209264;
5.2926273;0.953172;-0.190582;0.234821;
5.297632;0.937048;-0.228302;0.264233;
5.302759;0.920537;-0.252511;0.298078;
5.3077335;0.903481;-0.263386;0.338157;
5.312769;0.883841;-0.270923;0.381347;
5.3178344;0.857295;-0.284309;0.429201;
5.322901;0.824100;-0.299905;0.480537;
5.327875;0.781124;-0.328971;0.530681;
5.3329105;0.720653;-0.370539;0.585969;
5.3379154;0.635484;-0.425256;0.644451;
5.3430424;0.506744;-0.505456;0.698372;
5.3480163;0.287892;-0.626577;0.724237;
5.3530827;-0.067658;-0.753832;0.653575;
5.358057;-0.530123;-0.763730;0.368357;
5.363184;-0.784651;-0.618136;-0.047221;
5.3681583;-0.801345;-0.484034;-0.351507;
5.3731937;-0.735739;-0.400465;-0.546182;
5.378198;-0.640326;-0.333050;-0.692142;
5.3833256;-0.545956;-0.268227;-0.793717;
5.3883;-0.451403;-0.199150;-0.869813;
5.3933353;-0.363646;-0.131843;-0.922160;
5.3983397;-0.284651;-0.069031;-0.956143;
5.403467;-0.221122;-0.014035;-0.975145;
5.4084415;-0.171378;0.034940;-0.984586;
5.413477;-0.136720;0.076509;-0.987651;
5.4185123;-0.114033;0.107744;-0.987617;
5.423609;-0.103807;0.131124;-0.985916;
5.4286137;-0.105204;0.139656;-0.984596;
5.433618;-0.118785;0.127765;-0.984666;
5.4386845;-0.146107;0.094268;-0.984767;
5.4437504;-0.182760;0.053290;-0.981712;
5.4487247;-0.219805;0.014265;-0.975440;
5.4537907;-0.252073;-0.015860;-0.967578;
5.458765;-0.276944;-0.041160;-0.960004;
5.463892;-0.293587;-0.059968;-0.954049;
5.4688663;-0.303745;-0.078992;-0.949473;
5.4739017;-0.312161;-0.107354;-0.943944;
5.478937;-0.321262;-0.147778;-0.935389;
5.4840336;-0.331709;-0.190491;-0.923949;
5.489008;-0.341501;-0.220411;-0.913672;
5.494013;-0.349191;-0.234156;-0.907324;
5.4990783;-0.354136;-0.232964;-0.905712;
5.504175;-0.355699;-0.223269;-0.907540;
5.5091496;-0.357214;-0.208552;-0.910442;
5.514185;-0.359334;-0.188346;-0.914005;
5.51922;-0.362054;-0.160730;-0.918195;
5.5243163;-0.364666;-0.126589;-0.922493;
5.529291;-0.366982;-0.084894;-0.926346;
5.5343266;-0.367639;-0.040085;-0.929104;
5.539362;-0.365999;0.013724;-0.930514;
5.5444584;-0.362187;0.078844;-0.928765;
5.5494328;-0.355287;0.158602;-0.921204;
5.554498;-0.343831;0.248055;-0.905676;
5.559473;-0.327787;0.342096;-0.880639;
5.5646;-0.313756;0.431239;-0.845926;
5.5695744;-0.313937;0.514028;-0.798260;
5.5746098;-0.325381;0.598917;-0.731728;
5.579645;-0.341595;0.687090;-0.641265;
5.5847416;-0.354146;0.770202;-0.530442;
5.589716;-0.359847;0.840865;-0.404297;
5.5947514;-0.355819;0.890954;-0.282123;
5.5997868;-0.348185;0.920854;-0.175487;
5.604883;-0.341246;0.935859;-0.087854;
5.6098576;-0.343483;0.939149;-0.004364;
5.614893;-0.360934;0.927476;0.097538;
5.6199284;-0.397773;0.874744;0.276767;
5.625025;-0.430331;0.650608;0.625719;
5.629999;-0.319959;0.052461;0.945978;
5.6350346;-0.135114;-0.411354;0.901406;
5.64007;-0.025526;-0.607866;0.793629;
5.6451664;0.041532;-0.696088;0.716755;
5.6501403;0.092305;-0.742416;0.663550;
5.6552067;0.134037;-0.768249;0.625961;
5.660181;0.168534;-0.785372;0.595640;
5.665308;0.197724;-0.798834;0.568129;
5.670282;0.221201;-0.811011;0.541601;
5.675318;0.239348;-0.822301;0.516269;
5.680353;0.252311;-0.832944;0.492486;
5.6854496;0.260826;-0.843610;0.469352;
5.690424;0.264250;-0.853750;0.448645;
5.6954594;0.264904;-0.862687;0.430810;
5.700464;0.261023;-0.869673;0.418969;
5.705591;0.252298;-0.875059;0.413058;
5.7105656;0.237376;-0.880296;0.410769;
5.715601;0.217855;-0.886396;0.408462;
5.7206364;0.193719;-0.893120;0.405968;
5.725733;0.167529;-0.899453;0.403632;
5.730707;0.139120;-0.905282;0.401385;
5.735742;0.108220;-0.911082;0.397766;
5.7407475;0.076782;-0.917214;0.390927;
5.7458744;0.044003;-0.924156;0.379472;
5.750849;0.013575;-0.932405;0.361161;
5.7559147;-0.012445;-0.941528;0.336705;
5.760889;-0.030081;-0.952006;0.304597;
5.766016;-0.037129;-0.961950;0.270692;
5.7709904;-0.026689;-0.970648;0.239020;
5.776026;0.012306;-0.976566;0.214864;
5.781061;0.089685;-0.974564;0.205382;
5.7861576;0.210312;-0.951699;0.223692;
5.791132;0.357964;-0.893626;0.270728;
5.7961674;0.495271;-0.790647;0.359979;
5.8011723;0.585180;-0.647750;0.487836;
5.806299;0.604343;-0.494960;0.624327;
5.8112736;0.571073;-0.353529;0.740873;
5.816309;0.510248;-0.214401;0.832874;
5.821344;0.444458;-0.068732;0.893159;
5.8264403;0.386583;0.055394;0.920590;
5.831415;0.346624;0.142367;0.927137;
5.8364506;0.323635;0.180973;0.928714;
5.841486;0.315631;0.175065;0.932593;
5.8465824;0.315158;0.139065;0.938795;
5.851557;0.318688;0.091170;0.943465;
5.856622;0.322766;0.046901;0.945316;
5.861597;0.325136;0.015617;0.945538;
5.866724;0.325944;0.000308;0.945389;
5.8716984;0.327767;-0.002460;0.944755;
5.876734;0.327034;-0.001110;0.945012;
5.881769;0.328638;-0.002148;0.944454;
5.8868656;0.327801;-0.019264;0.944550;
5.89184;0.325177;-0.056053;0.943991;
5.8968754;0.316408;-0.116579;0.941432;
5.9018803;0.296301;-0.202012;0.933487;
5.907007;0.265409;-0.304429;0.914812;
5.9119816;0.221133;-0.408476;0.885578;
5.917017;0.168013;-0.497565;0.851000;
5.9220524;0.112602;-0.551434;0.826584;
5.927149;0.064783;-0.556748;0.828151;
5.932123;0.039270;-0.492059;0.869676;
5.9371586;0.049703;-0.294587;0.954331;
5.9421635;0.086242;0.105093;0.990716;
5.9472904;0.107685;0.538318;0.835834;
5.9522643;0.101388;0.766502;0.634189;
5.9573307;0.095949;0.857391;0.505644;
5.962305;0.102627;0.902950;0.417311;
5.967432;0.126827;0.937043;0.325368;
5.972406;0.164807;0.960996;0.222092;
5.977442;0.208924;0.970773;0.118110;
5.982477;0.252638;0.967306;0.022208;
5.9875736;0.325381;0.938511;-0.115428;
5.992548;0.355649;0.921878;-0.153801;
5.9975834;0.382061;0.908089;-0.171473;
6.002619;0.407447;0.897581;-0.168332;
6.007715;0.436804;0.887320;-0.147869;
6.0126896;0.469926;0.875465;-0.112832;
6.017725;0.507545;0.858784;-0.069915;
6.02273;0.553542;0.832487;-0.023589;
6.027857;0.609803;0.792349;0.017983;
6.032831;0.674941;0.735974;0.052888;
6.037866;0.745260;0.661883;0.080607;
6.042902;0.814163;0.571778;0.101039;
6.0479984;0.875298;0.469354;0.116452;
6.052973;0.922911;0.364143;0.125044;
6.0580387;0.954675;0.267295;0.130954;
6.063013;0.974465;0.183217;0.129809;
6.06814;0.984675;0.117608;0.128779;
6.0731144;0.990309;0.065292;0.122575;
6.07815;0.992744;0.023863;0.117859;
6.083185;0.994028;-0.009074;0.108744;
6.0882816;0.994630;-0.035763;0.097118;
6.093256;0.994936;-0.068624;0.073437;
6.0982914;0.994111;-0.104647;0.028163;
6.1033263;0.986967;-0.153301;-0.048940;
